FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2019-04-23;181.27272727272728;12.745454545454544;7.9363636363636365;17.572727272727274;26.88888888888889;2.1888888888888887;14.899999999999999;0.0;988.65;981.325
2019-04-24;181.27272727272728;11.227272727272727;6.263636363636365;16.12727272727273;20.0;3.9777777777777783;15.266666666666667;1.2;989.9;984.175
2019-04-25;181.27272727272728;13.354545454545455;8.445454545454545;18.28181818181818;34.666666666666664;4.322222222222222;17.41111111111111;7.1;1003.275;989.1
2019-04-26;181.27272727272728;11.200000000000001;8.1;14.30909090909091;29.88888888888889;5.011111111111111;14.877777777777778;1.8;1016.5;1003.25
2019-04-27;181.27272727272728;10.972727272727273;7.509090909090909;14.445454545454545;38.888888888888886;3.0444444444444447;10.21111111111111;0.0;1018.75;1015.55
2019-04-28;181.27272727272728;11.872727272727273;6.9;16.845454545454547;19.666666666666668;2.2777777777777777;7.48888888888889;8.9;1018.1;1012.5
2019-04-29;181.27272727272728;11.963636363636363;5.199999999999999;18.745454545454546;21.0;2.6555555555555554;8.266666666666667;12.7;1012.725;1007.05
2019-04-30;181.27272727272728;13.2;7.054545454545454;19.327272727272728;19.555555555555557;2.2555555555555555;6.922222222222222;12.0;1009.35;1006.3
2019-05-01;181.27272727272728;11.4;5.536363636363636;17.245454545454546;43.111111111111114;4.366666666666667;11.511111111111111;8.5;1008.85;1004.7
2019-05-02;181.27272727272728;12.436363636363637;9.345454545454546;15.509090909090908;44.111111111111114;2.988888888888889;9.011111111111111;6.0;1009.4;1007.0
2019-05-03;178.6;10.709999999999999;8.39;13.030000000000001;42.125;3.325;9.2875;1.4;1011.5;1009.0
2019-05-04;178.6;11.5;7.44;15.569999999999999;25.75;3.7625;12.725;5.2;1016.1333333333333;1009.5
2019-05-05;178.6;8.86;3.81;13.88;16.5;2.75;10.0;11.4;1017.7666666666668;1014.7666666666668
2019-05-06;178.6;11.459999999999999;3.2199999999999998;19.66;35.0;2.9;8.2375;10.8;1014.8333333333334;1009.6333333333333
2019-05-07;178.6;14.63;7.88;21.39;21.875;1.6625;10.0125;2.3;1010.9333333333334;998.9
2019-05-08;178.6;15.0;9.26;20.71;24.0;2.8375;16.1;1.7;1003.1999999999999;997.0
2019-05-09;178.6;13.280000000000001;7.06;19.52;29.75;2.175;8.6875;3.1;1006.0333333333333;1002.2000000000002
2019-05-10;178.6;16.78;11.93;21.61;21.5;1.6624999999999999;11.725;0.6;1012.9333333333334;1001.9666666666667
2019-05-11;178.6;13.13;9.379999999999999;16.880000000000003;27.5;4.2;11.0125;7.0;1023.7333333333332;1012.8666666666667
2019-05-12;178.6;12.73;7.18;18.28;6.875;2.5;8.487499999999999;11.2;1024.0333333333335;1021.6
2019-05-13;178.6;12.52;6.709999999999999;18.34;11.25;2.7375;9.925;13.4;1021.7333333333332;1016.8000000000001
2019-05-14;181.27272727272728;13.618181818181819;6.109090909090909;21.12727272727273;19.77777777777778;2.011111111111111;7.344444444444444;13.5;1012.35;1005.1
2019-05-15;181.27272727272728;14.872727272727273;7.427272727272728;22.30909090909091;26.88888888888889;2.0999999999999996;7.222222222222222;12.5;1005.25;1001.825
2019-05-16;181.27272727272728;13.509090909090908;8.19090909090909;18.854545454545455;34.666666666666664;4.133333333333334;13.355555555555556;3.5;1001.95;995.75
2019-05-17;181.27272727272728;10.69090909090909;8.572727272727272;12.818181818181818;34.77777777777778;6.055555555555555;15.833333333333334;0.0;1001.075;993.3
2019-05-18;181.27272727272728;9.281818181818181;7.2727272727272725;11.299999999999999;37.111111111111114;3.855555555555555;13.322222222222223;0.0;1001.075;998.525
2019-05-19;181.27272727272728;10.99090909090909;8.527272727272727;13.427272727272726;31.0;4.566666666666666;14.022222222222222;0.6;1005.125;999.825
2019-05-20;181.27272727272728;12.218181818181819;6.654545454545455;17.78181818181818;31.22222222222222;2.3777777777777778;7.544444444444445;7.8;1006.325;1003.4
