FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2014-04-01;426.6666666666667;15.466666666666667;10.34;20.60666666666667;18.642857142857142;4.835714285714286;14.200000000000001;5.1;958.6999999999999;951.4
2014-04-02;426.6666666666667;11.4;8.946666666666665;13.853333333333333;32.785714285714285;3.557142857142857;11.835714285714285;0.4;951.4333333333334;947.2666666666668
2014-04-03;426.6666666666667;10.66;7.193333333333333;14.146666666666667;27.642857142857142;3.914285714285714;12.171428571428573;6.5;962.0666666666666;949.6666666666666
2014-04-04;426.6666666666667;10.606666666666666;5.2;15.973333333333333;25.928571428571427;3.1999999999999997;9.957142857142857;7.0;969.0;962.0666666666666
2014-04-05;426.6666666666667;14.74;10.486666666666668;18.973333333333336;43.69230769230769;1.5923076923076922;5.561538461538461;3.0;969.5333333333333;967.1333333333333
2014-04-06;426.6666666666667;17.66;9.620000000000001;25.68;24.76923076923077;1.6307692307692307;6.7846153846153845;11.0;968.3333333333334;964.6333333333333
2014-04-07;426.6666666666667;19.273333333333333;10.72;27.813333333333333;50.0;2.2142857142857144;7.042857142857143;11.2;966.5666666666666;963.7666666666668
2014-04-08;426.6666666666667;20.18;11.22;29.14;24.357142857142858;1.5857142857142856;5.821428571428571;11.7;967.4333333333334;964.6666666666666
2014-04-09;426.6666666666667;19.62;11.979999999999999;27.28666666666667;15.357142857142858;2.0142857142857142;8.65;5.3;966.9666666666667;964.5
2014-04-10;426.6666666666667;20.71333333333333;12.546666666666665;28.9;29.785714285714285;3.242857142857143;10.664285714285715;10.2;965.0;961.3666666666667
2014-04-11;426.6666666666667;20.753333333333334;14.166666666666666;27.333333333333332;24.0;3.8714285714285714;12.37142857142857;9.1;962.0333333333333;958.2333333333332
2014-04-12;426.6666666666667;16.426666666666666;10.813333333333333;22.0;27.642857142857142;2.6;8.257142857142856;4.9;965.4333333333334;959.1
2014-04-13;426.6666666666667;18.42;10.586666666666668;26.206666666666667;12.0;2.1357142857142857;8.071428571428571;10.5;967.2333333333332;962.4333333333334
2014-04-14;426.6666666666667;17.853333333333335;11.273333333333333;24.44;17.071428571428573;1.6642857142857144;7.685714285714285;4.9;963.9666666666667;960.1666666666666
