FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2023-06-07;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;13.8;;9.5;04:10;18.0;12:00;23;0.3;3.9;13:10;;882.1;00;880.3;07
2023-06-08;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;13.7;;10.2;03:40;17.2;10:00;14;0.0;3.9;10:50;;880.4;00;876.9;18
2023-06-09;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;13.4;;9.3;23:59;17.4;13:10;23;0.6;4.2;11:00;;880.0;23;875.6;04
2023-06-10;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;15.6;;9.2;01:00;21.9;16:00;27;0.8;5.3;13:00;;881.8;23;879.2;17
2023-06-11;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;15.9;;10.4;21:50;21.4;09:50;25;0.6;5.0;12:20;;882.5;17;879.8;14
2023-06-12;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;16.8;;8.9;03:00;24.6;14:40;24;0.6;5.6;18:10;;881.4;00;877.5;18
2023-06-13;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;15.4;;9.8;03:30;20.9;12:00;22;0.6;7.2;12:20;;878.4;00;874.6;12
2023-06-14;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;15.7;;11.1;00:30;20.3;16:20;25;3.9;18.6;09:00;;883.8;23;876.7;03
2023-06-15;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;17.8;;9.2;06:00;26.4;14:20;24;0.6;4.7;11:50;;885.5;22;882.9;15
2023-06-16;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;19.6;;11.5;04:00;27.7;16:20;23;0.3;4.4;Varias;;885.3;08;882.6;16
2023-06-17;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;20.9;;12.9;04:40;28.9;12:50;04;0.6;6.4;21:40;;884.7;21;879.7;17
2023-06-18;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;14.2;;11.7;23:59;16.7;16:30;34;0.6;4.4;19:40;;885.3;23;880.4;19
2023-06-19;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;14.0;;11.2;01:00;16.8;16:00;07;0.6;5.3;05:00;;883.6;07;879.1;16
2023-06-20;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;17.8;;12.6;Varias;23.0;14:10;18;0.8;6.7;13:00;;884.4;22;878.4;04
2023-06-21;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;16.0;;12.8;23:59;19.3;13:30;07;0.6;4.7;04:40;;884.0;21;880.8;05
2023-06-22;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;18.0;;11.9;04:30;24.1;13:20;26;1.4;8.3;14:00;;889.3;23;882.0;02
2023-06-23;9812M;PARADOR DE ORDESA, PARQUE NACIONAL ORDESA Y MONTEPERDIDO;HUESCA;1206;20.0;;12.0;05:00;28.0;14:00;20;0.6;5.0;14:30;;889.9;08;887.5;18
