FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2021-04-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;;0.0;;;;;;;;;;;;;
2021-04-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.8;0.0;2.2;01:00;9.4;13:30;;;;;;;;;
2021-04-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.2;0.0;-4.4;22:40;4.0;03:50;;;;;;;;;
2021-04-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.8;0.0;-3.4;00:10;6.9;16:00;;;;;;;;;
2021-04-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.6;0.0;-2.6;05:00;9.7;13:00;;;;;;;;;
2021-04-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.7;6.4;-0.6;20:20;6.0;07:40;;;;;;;;;
2021-04-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.6;14.4;-0.3;00:30;5.5;11:30;;;;;;;;;
2021-04-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.3;2.0;-3.7;23:59;4.3;02:20;;;;;;;;;
2021-04-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.8;0.0;-5.9;05:00;4.2;13:50;;;;;;;;;
2021-04-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.8;0.0;0.5;02:10;9.0;13:30;;;;;;;;;
2021-04-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.2;0.0;0.1;22:30;8.4;13:50;;;;;;;;;
2021-04-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.3;0.0;-2.1;Varias;6.7;12:10;;;;;;;;;
2021-04-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-1.7;0.0;-4.6;23:59;1.2;01:30;;;;;;;;;
2021-04-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-3.1;0.0;-5.6;06:00;-0.6;13:50;;;;;;;;;
2021-04-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.2;0.0;-4.2;00:30;4.6;13:00;;;;;;;;;
2021-04-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.6;0.0;1.6;01:50;9.6;14:50;;;;;;;;;
2021-04-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.8;10.0;-0.1;07:40;5.6;13:10;;;;;;;;;
2021-04-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.4;0.0;-0.2;03:50;7.0;16:00;;;;;;;;;
2021-04-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.8;0.0;0.9;05:00;6.8;09:50;;;;;;;;;
2021-04-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.2;0.0;0.6;06:10;9.7;15:50;;;;;;;;;
2021-04-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.8;0.6;4.0;06:10;11.7;13:00;;;;;;;;;
2021-04-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.5;3.8;3.9;10:20;9.1;16:10;;;;;;;;;
2021-04-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.3;13.6;2.8;23:59;7.8;00:10;;;;;;;;;
2021-04-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.7;12.8;1.9;05:00;5.5;15:50;;;;;;;;;
2021-04-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.6;16.6;2.9;05:40;6.4;13:00;;;;;;;;;
2021-04-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.6;13.4;2.2;07:00;7.1;12:30;;;;;;;;;
2021-04-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.1;2.6;0.2;23:59;6.0;13:50;;;;;;;;;
2021-05-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.3;0.0;-2.6;23:59;2.0;12:30;;;;;;;;;
2021-05-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.0;0.0;-2.9;01:10;4.9;12:30;;;;;;;;;
2021-05-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.4;0.4;-0.3;03:00;7.2;14:20;;;;;;;;;
2021-05-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.9;0.0;3.5;04:50;10.3;12:50;;;;;;;;;
2021-05-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.6;3.6;4.5;01:00;12.7;16:00;;;;;;;;;
2021-05-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.9;0.0;6.9;04:20;12.9;16:30;;;;;;;;;
2021-05-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.0;0.0;9.0;00:10;17.1;14:30;;;;;;;;;
2021-05-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.2;60.4;3.4;23:00;11.0;08:50;;;;;;;;;
2021-05-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.6;4.6;2.6;04:00;8.5;14:20;;;;;;;;;
2021-05-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.1;3.0;-1.4;06:40;3.6;01:00;;;;;;;;;
2021-05-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.0;5.2;-0.5;04:50;6.4;15:00;;;;;;;;;
2021-05-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.5;6.4;-1.3;03:30;6.3;11:30;;;;;;;;;
2021-05-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.6;1.8;-1.7;03:00;6.8;16:10;;;;;;;;;
2021-05-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.0;10.2;4.1;00:50;9.9;17:30;;;;;;;;;
2021-05-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.8;5.0;3.2;22:10;10.5;10:50;;;;;;;;;
2021-05-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.7;0.0;1.1;Varias;8.3;16:00;;;;;;;;;
2021-05-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.3;3.4;2.2;23:59;10.4;13:30;;;;;;;;;
2021-05-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.8;0.0;0.6;03:20;7.1;13:20;;;;;;;;;
2021-05-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.8;0.0;5.8;;15.7;14:50;;;;;;;;;
2021-05-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.4;0.2;5.0;22:00;13.8;12:10;;;;;;;;;
2021-05-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.1;0.0;1.2;22:20;9.0;12:10;;;;;;;;;
2021-05-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.6;0.0;2.0;01:10;7.3;12:00;;;;;;;;;
2021-05-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.6;0.0;0.7;20:50;8.4;13:40;;;;;;;;;
2021-05-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.5;0.0;0.1;01:50;10.9;14:00;;;;;;;;;
2021-05-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.8;2.2;4.2;02:30;13.4;15:40;;;;;;;;;
2021-05-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.4;0.0;5.6;01:50;15.3;13:50;;;;;;;;;
2021-05-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.2;0.0;9.1;03:40;15.2;13:20;;;;;;;;;
2021-05-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.6;2.0;9.4;04:00;15.7;13:00;;;;;;;;;
2021-05-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.4;4.0;8.4;05:20;16.3;14:00;;;;;;;;;
2021-05-31;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.7;9.0;9.1;02:00;18.3;16:00;;;;;;;;;
2021-06-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.2;23.6;6.8;21:20;13.6;08:10;;;;;;;;;
2021-06-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.5;0.0;6.1;02:50;14.9;16:50;;;;;;;;;
2021-06-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.5;12.2;9.1;05:00;15.9;11:40;;;;;;;;;
2021-06-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.5;0.0;10.7;01:50;18.3;13:50;;;;;;;;;
2021-06-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.5;0.0;10.2;21:50;18.8;11:30;;;;;;;;;
2021-06-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.0;0.0;9.9;02:10;18.1;12:50;;;;;;;;;
2021-06-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.4;;10.0;01:20;16.8;08:10;;;;;;;;;
2021-06-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.6;0.0;9.7;02:30;19.4;16:20;;;;;;;;;
2021-06-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.6;0.0;11.6;04:40;21.6;14:30;;;;;;;;;
2021-06-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.7;23.8;12.5;14:30;20.9;12:20;;;;;;;;;
2021-06-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;17.0;2.2;12.8;01:50;21.3;16:00;;;;;;;;;
2021-06-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.8;3.4;14.2;23:59;17.5;13:40;;;;;;;;;
2021-06-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.8;24.4;6.7;17:00;14.8;01:10;;;;;;;;;
2021-06-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.3;0.0;7.3;01:20;17.3;16:50;;;;;;;;;
2021-06-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.0;30.6;10.7;15:00;13.4;10:40;;;;;;;;;
2021-06-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.2;2.0;8.4;01:50;11.9;10:50;;;;;;;;;
2021-06-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.7;;5.6;22:10;11.8;12:20;;;;;;;;;
2021-06-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;;6.0;;;;;;;;;;;;;
2021-06-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.8;5.8;4.0;23:59;7.7;14:00;;;;;;;;;
2021-06-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.6;0.0;4.0;00:30;13.2;17:10;;;;;;;;;
2021-06-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.0;0.0;6.6;04:00;17.3;18:00;;;;;;;;;
2021-06-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.4;14.8;10.1;17:50;18.6;14:20;;;;;;;;;
2021-06-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.4;45.2;7.4;19:00;17.5;14:10;;;;;;;;;
2021-06-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.2;0.0;8.0;03:00;14.3;12:20;;;;;;;;;
2021-06-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.8;0.0;5.7;04:40;14.0;13:50;;;;;;;;;
2021-07-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;;0.0;;;;;;;;;;;;;
2021-07-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.2;4.0;13.8;01:30;22.7;16:00;;;;;;;;;
2021-07-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.4;0.0;11.6;21:00;21.1;12:20;;;;;;;;;
2021-07-31;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.2;0.0;5.3;Varias;15.0;01:10;;;;;;;;;
2021-08-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.2;0.0;4.5;04:50;11.9;12:50;;;;;;;;;
2021-08-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.8;0.4;6.5;05:00;15.2;16:00;;;;;;;;;
2021-08-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.5;8.4;9.5;01:20;17.5;14:10;;;;;;;;;
2021-08-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.6;0.2;9.1;21:20;14.2;02:00;;;;;;;;;
2021-08-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.9;0.0;9.6;00:10;20.2;15:10;;;;;;;;;
2021-08-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.8;0.0;11.6;05:40;20.1;15:20;;;;;;;;;
2021-08-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.5;0.0;6.8;20:20;16.2;11:20;;;;;;;;;
2021-08-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.0;0.0;7.8;02:00;16.3;16:50;;;;;;;;;
2021-08-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.6;0.0;11.7;00:50;21.5;16:40;;;;;;;;;
2021-08-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.0;0.0;13.5;00:40;24.5;15:50;;;;;;;;;
2021-08-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;21.2;0.2;15.6;04:20;26.8;16:00;;;;;;;;;
2021-08-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;21.4;0.0;16.4;03:00;26.4;15:40;;;;;;;;;
2021-08-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;22.9;0.0;18.2;01:20;27.6;16:30;;;;;;;;;
2021-08-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;23.9;0.0;19.4;04:50;28.4;14:30;;;;;;;;;
2021-08-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;21.2;0.0;15.1;22:10;27.2;12:00;;;;;;;;;
2021-08-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.8;0.0;9.2;20:50;18.5;10:30;;;;;;;;;
2021-08-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.2;0.0;8.9;03:40;19.6;12:40;;;;;;;;;
2021-08-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.4;0.0;12.6;23:30;20.3;12:30;;;;;;;;;
2021-08-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.2;0.0;10.5;01:40;20.0;13:10;;;;;;;;;
2021-08-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.4;0.0;10.8;01:20;22.0;15:20;;;;;;;;;
2021-08-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.8;0.0;14.8;02:10;22.9;14:10;;;;;;;;;
2021-08-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.8;0.0;15.2;05:20;22.3;14:50;;;;;;;;;
2021-08-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.9;0.0;10.2;22:20;19.6;09:30;;;;;;;;;
2021-08-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.7;0.0;7.8;06:20;17.6;12:40;;;;;;;;;
2021-08-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.4;1.2;10.5;04:00;18.3;13:00;;;;;;;;;
2021-08-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.4;0.0;10.7;05:20;20.2;13:30;;;;;;;;;
2021-08-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.8;0.0;12.5;04:00;21.0;14:40;;;;;;;;;
2021-08-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.8;0.0;11.6;18:30;20.1;13:00;;;;;;;;;
2021-08-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.2;0.0;8.6;06:00;17.8;13:30;;;;;;;;;
2021-08-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.4;0.0;9.3;06:20;17.5;13:10;;;;;;;;;
2021-08-31;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.7;0.4;10.4;04:50;19.0;12:30;;;;;;;;;
2021-09-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.1;14.8;10.7;10:00;15.5;13:50;;;;;;;;;
2021-09-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.8;18.6;9.8;07:00;13.8;14:40;;;;;;;;;
2021-09-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.1;8.0;9.5;09:00;14.7;16:30;;;;;;;;;
2021-09-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.6;0.0;10.7;03:50;18.5;15:30;;;;;;;;;
2021-09-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.0;0.0;10.9;02:50;21.1;17:10;;;;;;;;;
2021-09-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.2;0.0;13.4;04:50;23.1;14:50;;;;;;;;;
2021-09-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.3;0.0;15.5;00:30;21.1;09:00;;;;;;;;;
2021-09-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.3;1.4;12.3;23:30;18.3;14:30;;;;;;;;;
2021-09-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.4;3.8;10.5;04:50;14.3;12:10;;;;;;;;;
2021-09-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.0;0.0;9.1;23:10;15.0;08:20;;;;;;;;;
2021-09-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.4;0.0;9.6;03:30;17.1;13:00;;;;;;;;;
2021-09-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.4;0.0;10.1;05:00;18.7;14:40;;;;;;;;;
2021-09-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.7;10.2;11.0;21:40;18.4;10:00;;;;;;;;;
2021-09-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.4;13.2;10.1;16:00;14.8;10:00;;;;;;;;;
2021-09-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.4;6.2;9.1;23:59;13.8;14:00;;;;;;;;;
2021-09-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.7;4.4;8.1;22:20;13.3;08:20;;;;;;;;;
2021-09-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.6;8.4;7.5;05:30;15.6;13:00;;;;;;;;;
2021-09-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.4;20.6;4.6;19:40;12.1;01:00;;;;;;;;;
2021-09-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.6;1.4;4.3;04:00;11.0;14:00;;;;;;;;;
2021-09-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.4;0.2;3.2;23:59;7.5;01:50;;;;;;;;;
2021-09-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.0;2.4;2.1;02:20;7.8;16:50;;;;;;;;;
2021-09-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.0;0.0;4.8;00:10;13.3;13:50;;;;;;;;;
2021-09-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.7;0.0;7.7;02:50;13.7;11:20;;;;;;;;;
2021-09-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.5;19.4;8.2;06:00;14.8;15:10;;;;;;;;;
2021-09-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.7;8.0;8.3;02:30;13.1;13:00;;;;;;;;;
2021-09-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.0;0.0;7.2;06:30;14.7;15:20;;;;;;;;;
2021-09-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.8;0.0;8.5;05:00;15.2;10:00;;;;;;;;;
2021-09-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.7;0.2;8.1;22:50;13.3;13:40;;;;;;;;;
2021-09-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.7;0.0;6.2;05:50;11.2;12:20;;;;;;;;;
2021-09-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.4;0.0;6.0;04:30;14.7;16:20;;;;;;;;;
2021-10-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.3;0.0;6.0;06:00;14.6;13:40;;;;;;;;;
2021-10-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.0;1.2;7.6;02:50;12.5;11:20;;;;;;;;;
2021-10-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.2;47.2;2.6;20:00;11.7;00:10;;;;;;;;;
2021-10-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.0;1.4;2.2;03:40;7.7;14:20;;;;;;;;;
2021-10-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.9;3.8;2.5;02:30;9.3;09:30;;;;;;;;;
2021-10-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.2;0.0;2.9;03:00;11.5;14:00;;;;;;;;;
2021-10-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.3;0.0;9.9;02:30;14.7;13:00;;;;;;;;;
2021-10-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.7;0.0;5.9;23:00;13.5;12:50;;;;;;;;;
2021-10-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.3;0.0;4.4;05:30;14.2;13:30;;;;;;;;;
2021-10-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.5;0.0;6.3;06:10;12.7;10:10;;;;;;;;;
2021-10-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.6;0.0;7.4;06:30;15.9;14:00;;;;;;;;;
2021-10-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.1;0.0;6.8;21:00;13.4;11:50;;;;;;;;;
2021-10-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.8;0.0;5.9;02:20;11.8;15:00;;;;;;;;;
2021-10-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.4;0.0;4.6;05:40;14.1;14:00;;;;;;;;;
2021-10-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.6;0.0;6.1;00:40;13.1;11:00;;;;;;;;;
2021-10-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.2;0.0;5.0;22:00;13.4;13:40;;;;;;;;;
2021-10-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.5;0.0;5.0;02:20;12.0;14:40;;;;;;;;;
2021-10-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.6;0.0;5.5;03:00;13.6;14:00;;;;;;;;;
2021-10-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.0;0.0;7.0;01:50;14.9;13:20;;;;;;;;;
2021-10-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;;;;;;;;;;;;;;;
2021-10-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.4;0.0;1.1;22:50;7.8;11:50;;;;;;;;;
2021-10-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.4;0.0;1.6;01:20;13.3;11:50;;;;;;;;;
2021-10-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.8;0.0;2.2;05:50;11.3;15:00;;;;;;;;;
2021-10-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.8;0.0;2.5;05:40;11.0;13:00;;;;;;;;;
2021-10-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.6;0.0;2.5;05:50;10.8;12:10;;;;;;;;;
2021-10-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.8;0.0;3.4;22:50;12.3;14:40;;;;;;;;;
2021-10-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.6;7.8;3.0;01:40;8.2;12:40;;;;;;;;;
2021-10-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.4;73.0;3.2;09:00;5.6;22:10;;;;;;;;;
2021-10-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.8;2.0;4.8;02:50;8.9;13:20;;;;;;;;;
2021-10-31;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.3;26.6;5.5;03:40;11.1;13:50;;;;;;;;;
2021-11-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.8;0.8;1.2;18:00;8.5;;;;;;;;;;
2021-11-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.6;12.6;-0.3;23:59;5.5;11:40;;;;;;;;;
2021-11-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.5;1.8;-2.9;23:59;1.9;11:10;;;;;;;;;
2021-11-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-0.8;0.0;-3.0;00:10;1.4;13:30;;;;;;;;;
2021-11-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-2.2;0.0;-3.4;22:10;-1.1;00:20;;;;;;;;;
2021-11-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-1.4;0.0;-4.1;00:50;1.4;12:30;;;;;;;;;
2021-11-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.4;0.0;-3.0;09:20;3.7;11:20;;;;;;;;;
2021-11-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.3;0.0;1.4;07:30;5.2;12:30;;;;;;;;;
2021-11-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.2;0.0;0.3;03:40;8.1;12:30;;;;;;;;;
2021-11-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.0;;1.1;03:40;8.8;14:10;;;;;;;;;
2021-11-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.9;0.0;1.8;23:40;6.0;12:20;;;;;;;;;
2021-11-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.0;0.4;-1.8;23:50;5.8;12:50;;;;;;;;;
2021-11-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.0;0.0;-2.3;03:50;4.2;11:50;;;;;;;;;
2021-11-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.0;24.2;-1.3;23:00;3.2;11:20;;;;;;;;;
2021-11-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-1.6;1.2;-3.7;06:00;0.4;11:00;;;;;;;;;
2021-11-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.6;1.2;-2.6;07:30;3.7;11:20;;;;;;;;;
2021-11-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-2.7;4.2;-5.1;07:50;-0.3;00:10;;;;;;;;;
2021-11-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-3.8;31.4;-7.5;23:59;-0.2;03:40;;;;;;;;;
2021-11-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-6.2;28.6;-7.9;14:00;-4.4;22:40;;;;;;;;;
2021-11-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-3.8;3.2;-6.2;04:00;-1.3;13:00;;;;;;;;;
2021-11-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;1.3;0.0;-2.0;00:10;4.6;12:30;;;;;;;;;
2021-12-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.4;6.0;-2.5;23:59;3.3;11:10;;;;;;;;;
2021-12-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-4.6;3.0;-7.1;Varias;-2.1;01:00;;;;;;;;;
2021-12-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-1.8;1.2;-6.0;03:20;2.4;19:40;;;;;;;;;
2021-12-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.0;14.6;-4.2;23:59;4.2;10:20;;;;;;;;;
2021-12-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-5.0;18.2;-6.3;15:00;-3.6;01:20;;;;;;;;;
2021-12-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;-1.0;7.0;-5.8;05:50;3.7;19:00;;;;;;;;;
