FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2023-08-27;2565;CORESES;ZAMORA;701;16.8;0.0;9.8;05:16;23.8;16:00;36;5.3;13.6;10:50;;;;;
2023-08-28;2565;CORESES;ZAMORA;701;19.2;0.0;10.6;05:23;27.8;15:23;36;5.0;12.2;18:40;;;;;
2023-08-29;2565;CORESES;ZAMORA;701;20.0;0.0;12.6;05:31;27.5;14:09;36;1.9;10.8;19:10;;;;;
2023-08-30;2565;CORESES;ZAMORA;701;19.8;0.0;12.1;05:06;27.4;14:44;35;1.7;9.4;15:00;;;;;
2023-08-31;2565;CORESES;ZAMORA;701;21.2;0.0;11.7;05:59;30.6;16:35;02;3.1;8.3;02:10;;;;;
2023-09-01;2565;CORESES;ZAMORA;701;22.5;0.0;14.7;06:00;30.3;14:45;24;4.4;11.4;13:40;;;;;
2023-09-02;2565;CORESES;ZAMORA;701;18.0;0.0;13.6;06:11;22.3;11:47;11;4.2;13.6;14:40;;;;;
2023-09-03;2565;CORESES;ZAMORA;701;19.0;32.8;14.6;Varias;23.5;12:59;11;4.7;15.0;15:30;;;;;
2023-09-04;2565;CORESES;ZAMORA;701;20.0;0.0;15.0;02:36;25.1;15:33;05;4.2;10.0;00:10;;;;;
2023-09-05;2565;CORESES;ZAMORA;701;20.4;0.0;15.1;05:29;25.7;14:39;17;2.5;8.3;13:00;;;;;
2023-09-06;2565;CORESES;ZAMORA;701;22.0;0.0;14.6;05:14;29.4;16:56;99;1.7;6.1;12:50;;;;;
2023-09-07;2565;CORESES;ZAMORA;701;23.2;2.6;17.3;06:09;29.2;Varias;12;2.2;9.2;18:20;;;;;
2023-09-08;2565;CORESES;ZAMORA;701;23.6;0.0;17.5;03:09;29.7;14:59;13;2.5;10.8;02:50;;;;;
2023-09-09;2565;CORESES;ZAMORA;701;22.0;0.0;17.7;06:36;26.4;13:13;19;4.7;10.8;13:10;;;;;
2023-09-10;2565;CORESES;ZAMORA;701;22.4;0.0;16.8;05:27;28.0;14:47;22;2.5;10.8;14:50;;;;;
2023-09-11;2565;CORESES;ZAMORA;701;19.4;0.0;14.7;05:31;24.0;15:31;26;4.2;10.3;17:10;;;;;
2023-09-12;2565;CORESES;ZAMORA;701;20.6;14.2;14.6;23:51;26.6;14:22;06;3.3;17.2;17:10;;;;;
2023-09-13;2565;CORESES;ZAMORA;701;19.0;0.0;12.5;05:49;25.6;16:30;03;3.6;8.3;23:40;;;;;
2023-09-14;2565;CORESES;ZAMORA;701;20.8;0.0;13.1;05:42;28.4;15:15;03;2.8;7.2;06:10;;;;;
2023-09-15;2565;CORESES;ZAMORA;701;20.8;9.4;15.4;23:56;26.2;12:57;88;3.1;21.7;18:10;;;;;
2023-09-16;2565;CORESES;ZAMORA;701;16.4;14.8;13.2;20:01;19.6;10:56;18;;13.3;12:30;;;;;
2023-09-17;2565;CORESES;ZAMORA;701;16.8;4.6;13.3;06:10;20.3;13:15;20;5.6;15.0;12:10;;;;;
2023-09-18;2565;CORESES;ZAMORA;701;16.8;0.0;11.9;05:44;21.8;Varias;27;3.3;7.8;08:50;;;;;
2023-09-19;2565;CORESES;ZAMORA;701;18.1;0.0;11.0;05:33;25.2;17:09;34;1.7;4.7;14:20;;;;;
2023-09-20;2565;CORESES;ZAMORA;701;17.7;0.2;12.3;06:13;23.1;14:49;26;4.7;14.7;15:30;;;;;
2023-09-21;2565;CORESES;ZAMORA;701;14.2;1.6;10.2;23:47;18.2;13:09;27;8.9;16.7;12:10;;;;;
2023-09-22;2565;CORESES;ZAMORA;701;14.8;0.0;9.1;03:13;20.4;15:31;28;4.2;12.5;16:10;;;;;
2023-09-23;2565;CORESES;ZAMORA;701;15.8;0.0;8.1;05:36;23.5;16:33;25;1.1;6.4;13:10;;;;;
2023-09-24;2565;CORESES;ZAMORA;701;17.8;0.0;8.2;06:13;27.5;16:30;21;2.5;6.4;15:00;;;;;
2023-09-25;2565;CORESES;ZAMORA;701;19.9;0.0;10.2;06:17;29.6;16:00;35;1.7;6.1;05:40;;;;;
2023-09-26;2565;CORESES;ZAMORA;701;20.8;0.0;12.0;05:27;29.5;15:48;23;1.7;5.3;15:30;;;;;
2023-09-27;2565;CORESES;ZAMORA;701;20.0;0.0;12.5;06:13;27.5;13:06;99;3.3;10.3;Varias;;;;;
2023-09-28;2565;CORESES;ZAMORA;701;20.0;0.0;11.5;06:26;28.6;15:39;26;2.5;7.2;16:10;;;;;
2023-09-29;2565;CORESES;ZAMORA;701;22.6;0.0;14.0;Varias;31.2;15:34;99;1.7;4.2;Varias;;;;;
2023-09-30;2565;CORESES;ZAMORA;701;22.8;0.0;12.9;05:48;32.6;15:54;34;2.5;6.7;05:10;;;;;
2023-10-01;2565;CORESES;ZAMORA;701;23.2;0.0;13.8;06:10;32.7;15:54;99;1.9;5.0;Varias;;;;;
2023-10-02;2565;CORESES;ZAMORA;701;23.0;0.0;13.2;05:45;32.8;14:15;22;2.5;11.7;14:10;;;;;
2023-10-03;2565;CORESES;ZAMORA;701;21.1;0.0;13.3;06:36;28.9;15:57;06;1.9;8.6;21:10;;;;;
2023-10-04;2565;CORESES;ZAMORA;701;20.0;0.0;11.6;06:34;28.4;15:58;28;3.3;6.7;17:10;;;;;
2023-10-05;2565;CORESES;ZAMORA;701;20.3;0.0;10.3;05:22;30.3;15:08;30;2.2;5.8;16:20;;;;;
2023-10-06;2565;CORESES;ZAMORA;701;22.2;0.0;12.0;05:48;32.4;16:00;04;3.1;7.2;20:10;;;;;
