FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2024-09-29;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.0;0.0;10.7;00:22;21.4;14:50;23;7.5;13.6;16:40;;;;;
2024-09-30;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.5;0.0;11.4;05:49;19.6;11:19;99;1.9;5.8;15:50;;;;;
2024-10-01;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.6;18.6;14.0;Varias;21.1;11:56;33;2.8;8.9;13:40;;;;;
2024-10-02;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.9;24.2;9.4;22:19;16.4;10:44;21;2.5;11.4;11:20;;;;;
2024-10-03;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.1;0.0;8.2;21:43;14.0;13:19;01;0.8;5.3;02:40;;;;;
2024-10-04;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.4;0.0;8.0;04:11;16.9;14:43;24;1.1;6.1;12:30;;;;;
2024-10-05;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.0;2.4;13.7;Varias;20.4;11:32;20;8.1;17.5;17:00;;;;;
2024-10-06;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.2;0.0;14.6;18:30;19.8;12:54;20;9.2;21.9;07:30;;;;;
2024-10-07;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.2;0.6;12.3;23:53;18.1;15:16;17;8.6;26.7;10:00;;;;;
2024-10-08;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.4;1.6;11.6;03:35;15.3;23:59;21;10.0;31.9;22:50;;;;;
2024-10-09;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.0;52.6;9.1;20:34;18.9;12:23;18;13.3;43.3;09:30;;;;;
2024-10-10;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.5;0.4;8.9;Varias;14.1;11:36;28;3.9;11.1;00:10;;;;;
2024-10-11;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;12.8;0.0;8.6;02:53;17.1;18:52;18;10.3;25.8;18:40;;;;;
2024-10-12;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.0;0.0;15.0;04:46;19.1;12:38;99;7.2;22.2;Varias;;;;;
2024-10-13;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.4;0.0;13.5;02:14;21.3;11:58;19;6.1;16.1;13:00;;;;;
2024-10-14;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;17.7;0.0;13.7;05:22;21.7;13:24;19;2.5;9.7;18:50;;;;;
2024-10-15;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;18.2;1.0;15.1;21:11;21.3;12:33;18;9.2;23.6;09:30;;;;;
2024-10-16;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.7;23.4;10.2;23:59;19.2;11:40;21;2.5;22.8;02:20;;;;;
2024-10-17;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.1;37.2;7.0;19:36;11.2;02:24;31;8.6;21.7;13:50;;;;;
2024-10-18;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;10.7;1.0;7.2;00:42;14.2;12:57;32;3.3;11.1;00:40;;;;;
2024-10-19;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.5;0.0;12.3;02:36;16.7;12:55;21;6.1;13.9;19:10;;;;;
2024-10-20;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.8;0.0;13.4;20:46;20.2;13:28;22;5.6;15.0;09:30;;;;;
2024-10-21;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.0;9.8;9.0;23:31;18.9;10:59;22;5.6;16.7;03:10;;;;;
2024-10-22;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.6;0.2;7.4;23:10;11.9;11:03;04;2.5;5.8;16:00;;;;;
2024-10-23;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.0;0.0;7.8;02:01;18.3;13:17;18;4.7;13.1;21:50;;;;;
2024-10-24;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;14.6;5.2;10.7;23:59;18.4;14:04;23;9.2;18.6;21:00;;;;;
2024-10-25;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;8.4;2.0;5.9;20:42;11.0;14:37;32;1.9;11.7;00:10;;;;;
2024-10-26;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;6.6;18.8;5.4;07:12;7.7;10:10;99;1.1;4.2;Varias;;;;;
2024-10-27;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;7.4;24.4;6.4;02:05;8.5;13:31;34;3.3;10.3;06:50;;;;;
2024-10-28;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;9.7;0.0;6.7;06:05;12.7;08:48;08;1.7;6.4;02:40;;;;;
2024-10-29;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;11.4;1.0;8.3;03:47;14.4;24:00;05;1.4;8.1;21:10;;;;;
2024-10-30;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;13.2;0.0;9.5;03:18;16.9;13:15;16;6.1;20.3;11:30;;;;;
2024-10-31;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.0;0.0;11.6;07:00;18.5;12:38;17;1.9;15.0;01:10;;;;;
2024-11-01;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;16.4;0.0;14.1;07:29;18.6;13:09;18;4.7;13.6;06:20;;;;;
2024-11-02;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.1;0.0;12.3;18:16;17.9;10:09;20;1.4;9.2;23:30;;;;;
2024-11-03;1103X;SAN ROQUE DE RIOMIERA;CANTABRIA;849;15.0;0.0;12.1;05:26;17.9;14:15;17;6.4;16.1;08:50;;;;;
